2025-08-13 19:11:22.471 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1663 ppm，高于推荐阈值1500 ppm
2025-08-13 19:11:22.477 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1662.95 ppm
2025-08-13 19:11:22.623 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=7.27, 阈值=10.0, 级别=HIGH
2025-08-13 19:11:22.628 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 7.27°C
2025-08-13 19:11:22.630 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1712 ppm，高于推荐阈值1500 ppm
2025-08-13 19:11:22.634 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1711.81 ppm
2025-08-13 19:11:22.796 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (6.69°C), started heating
2025-08-13 19:11:22.813 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (82.75%), started dehumidifying
2025-08-13 19:11:22.860 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (80.81%), started drainage
2025-08-13 19:11:22.888 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1752.83 ppm), started ventilation
2025-08-13 19:11:22.906 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=7.24, 阈值=10.0, 级别=HIGH
2025-08-13 19:11:22.911 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 7.24°C
2025-08-13 19:11:22.913 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1724 ppm，高于推荐阈值1500 ppm
2025-08-13 19:11:22.916 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1723.9 ppm
2025-08-13 19:11:23.043 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=5.0, 阈值=10.0, 级别=HIGH
2025-08-13 19:11:23.047 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 5.0°C
2025-08-13 19:11:23.049 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1692 ppm，高于推荐阈值1500 ppm
2025-08-13 19:11:23.053 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1692.33 ppm
2025-08-13 19:11:34.520 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (5.0°C), started heating
2025-08-13 19:11:34.539 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (95.0%), started dehumidifying
2025-08-13 19:11:34.606 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (78.69%), started drainage
2025-08-13 19:11:34.634 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1644.17 ppm), started ventilation
2025-08-13 19:11:34.652 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=5.0, 阈值=10.0, 级别=HIGH
2025-08-13 19:11:34.656 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 5.0°C
2025-08-13 19:11:34.664 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=92.36, 阈值=90.0, 级别=CRITICAL
2025-08-13 19:11:34.681 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 92.36%
2025-08-13 19:11:34.684 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1721 ppm，高于推荐阈值1500 ppm
2025-08-13 19:11:34.688 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1721.25 ppm
2025-08-13 19:12:34.546 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=5.55, 阈值=10.0, 级别=HIGH
2025-08-13 19:12:34.551 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 5.55°C
2025-08-13 19:12:34.556 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=91.31, 阈值=90.0, 级别=CRITICAL
2025-08-13 19:12:34.561 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High humidity alert: 91.31%
2025-08-13 19:12:34.564 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1782 ppm，高于推荐阈值1500 ppm
2025-08-13 19:12:34.567 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1781.97 ppm
2025-08-13 19:13:34.512 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (5.32°C), started heating
2025-08-13 19:13:34.532 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (91.72%), started dehumidifying
2025-08-13 19:13:34.589 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (83.14%), started drainage
2025-08-13 19:13:34.611 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1783.93 ppm), started ventilation
2025-08-13 19:13:34.627 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=5.0, 阈值=10.0, 级别=HIGH
2025-08-13 19:13:34.638 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 5.0°C
2025-08-13 19:13:34.641 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1737 ppm，高于推荐阈值1500 ppm
2025-08-13 19:13:34.645 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1737.04 ppm
2025-08-13 19:14:34.478 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=5.86, 阈值=10.0, 级别=HIGH
2025-08-13 19:14:34.483 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 5.86°C
2025-08-13 19:14:34.489 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=87.53, 阈值=85.0, 级别=HIGH
2025-08-13 19:14:34.493 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High soil humidity alert: 87.53%
2025-08-13 19:14:34.494 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1868 ppm，高于推荐阈值1500 ppm
2025-08-13 19:14:34.497 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1867.82 ppm
2025-08-13 19:15:34.513 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (5.38°C), started heating
2025-08-13 19:15:34.531 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (84.88%), started dehumidifying
2025-08-13 19:15:34.594 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (82.89%), started drainage
2025-08-13 19:15:34.614 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1867.39 ppm), started ventilation
2025-08-13 19:15:34.627 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=5.0, 阈值=10.0, 级别=HIGH
2025-08-13 19:15:34.631 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 5.0°C
2025-08-13 19:15:34.634 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1831 ppm，高于推荐阈值1500 ppm
2025-08-13 19:15:34.638 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1831.34 ppm
2025-08-13 19:16:34.480 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=7.09, 阈值=10.0, 级别=HIGH
2025-08-13 19:16:34.483 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 7.09°C
2025-08-13 19:16:34.486 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1946 ppm，高于推荐阈值1500 ppm
2025-08-13 19:16:34.489 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1945.85 ppm
2025-08-13 19:17:34.531 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (8.1°C), started heating
2025-08-13 19:17:34.548 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too high (82.39%), started dehumidifying
2025-08-13 19:17:34.591 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (82.33%), started drainage
2025-08-13 19:17:34.610 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1972.0 ppm), started ventilation
2025-08-13 19:17:34.625 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=8.14, 阈值=10.0, 级别=HIGH
2025-08-13 19:17:34.629 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 8.14°C
2025-08-13 19:17:34.631 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1992 ppm，高于推荐阈值1500 ppm
2025-08-13 19:17:34.633 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1992.24 ppm
2025-08-13 19:18:34.493 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=11.81, 阈值=15.0, 级别=MEDIUM
2025-08-13 19:18:34.498 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 11.81°C
2025-08-13 19:18:34.501 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1918 ppm，高于推荐阈值1500 ppm
2025-08-13 19:18:34.504 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1917.95 ppm
2025-08-13 19:19:34.540 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (12.01°C), started heating
2025-08-13 19:19:34.600 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (78.91%), started drainage
2025-08-13 19:19:34.622 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1912.49 ppm), started ventilation
2025-08-13 19:19:34.635 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=13.17, 阈值=15.0, 级别=LOW
2025-08-13 19:19:34.638 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 13.17°C
2025-08-13 19:19:34.640 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1823 ppm，高于推荐阈值1500 ppm
2025-08-13 19:19:34.643 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1823.37 ppm
2025-08-13 19:21:06.684 [restartedMain] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Initializing simulated devices...
2025-08-13 19:21:06.870 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: HEATER_001
2025-08-13 19:21:06.879 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: HEATER_002
2025-08-13 19:21:06.888 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: COOLER_001
2025-08-13 19:21:06.894 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: HUMIDIFIER_001
2025-08-13 19:21:06.902 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: DEHUMIDIFIER_001
2025-08-13 19:21:06.912 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: FAN_001
2025-08-13 19:21:06.920 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: FAN_002
2025-08-13 19:21:06.926 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: FAN_003
2025-08-13 19:21:06.936 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: LIGHT_001
2025-08-13 19:21:06.944 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: LIGHT_002
2025-08-13 19:21:06.950 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: IRRIGATION_001
2025-08-13 19:21:06.957 [restartedMain] WARN  [] [] com.greenhouse.service.impl.DeviceServiceImpl - 设备更新失败: IRRIGATION_002
2025-08-13 19:21:06.959 [restartedMain] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Successfully initialized 12 simulated devices
2025-08-13 19:21:06.959 [restartedMain] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Started automatic device control
2025-08-13 19:21:06.959 [restartedMain] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - All scheduled tasks started
2025-08-13 19:23:06.765 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (16.85°C), started heating
2025-08-13 19:23:06.871 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too low (314.45 ppm), reduced ventilation
2025-08-13 19:25:06.826 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1788.09 ppm), started ventilation
2025-08-13 19:25:06.932 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1788 ppm，高于推荐阈值1500 ppm
2025-08-13 19:25:06.936 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1788.09 ppm
2025-08-13 19:26:06.836 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1812 ppm，高于推荐阈值1500 ppm
2025-08-13 19:26:06.840 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1812.29 ppm
2025-08-13 19:27:06.747 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (16.59°C), started heating
2025-08-13 19:27:06.821 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1783.68 ppm), started ventilation
2025-08-13 19:27:06.923 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1784 ppm，高于推荐阈值1500 ppm
2025-08-13 19:27:06.926 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1783.68 ppm
2025-08-13 19:28:06.808 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1811 ppm，高于推荐阈值1500 ppm
2025-08-13 19:28:06.811 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1811.17 ppm
2025-08-13 19:29:06.744 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (15.74°C), started heating
2025-08-13 19:29:06.814 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1812.71 ppm), started ventilation
2025-08-13 19:29:06.917 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1813 ppm，高于推荐阈值1500 ppm
2025-08-13 19:29:06.921 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1812.71 ppm
2025-08-13 19:30:06.845 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1877 ppm，高于推荐阈值1500 ppm
2025-08-13 19:30:06.848 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1877.33 ppm
2025-08-13 19:31:06.764 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (16.23°C), started heating
2025-08-13 19:31:06.832 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1868.15 ppm), started ventilation
2025-08-13 19:31:06.936 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1868 ppm，高于推荐阈值1500 ppm
2025-08-13 19:31:06.939 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1868.15 ppm
2025-08-13 19:32:06.844 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=13.64, 阈值=15.0, 级别=LOW
2025-08-13 19:32:06.848 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 13.64°C
2025-08-13 19:32:06.851 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1827 ppm，高于推荐阈值1500 ppm
2025-08-13 19:32:06.854 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1826.57 ppm
2025-08-13 19:33:06.723 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (14.47°C), started heating
