2025-08-10 20:59:58.101 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (41.01°C), started cooling
2025-08-10 20:59:58.115 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (32.06%), started humidifying
2025-08-10 20:59:58.148 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (80.93%), started drainage
2025-08-10 20:59:58.169 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1800.88 ppm), started ventilation
2025-08-10 20:59:58.215 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=41.3, 阈值=35.0, 级别=CRITICAL
2025-08-10 20:59:58.219 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 41.3°C
2025-08-10 20:59:58.222 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1807 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.224 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1806.92 ppm
2025-08-10 20:59:58.255 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=9.3, 阈值=10.0, 级别=HIGH
2025-08-10 20:59:58.260 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 9.3°C
2025-08-10 20:59:58.262 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1943 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.264 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1943.36 ppm
2025-08-10 20:59:58.344 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=40.23, 阈值=35.0, 级别=CRITICAL
2025-08-10 20:59:58.347 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 40.23°C
2025-08-10 20:59:58.350 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1834 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.353 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1834.48 ppm
2025-08-10 20:59:58.361 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=40.23, 阈值=35.0, 级别=CRITICAL
2025-08-10 20:59:58.364 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 40.23°C
2025-08-10 20:59:58.366 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1834 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.370 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1834.48 ppm
2025-08-10 20:59:58.380 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (11.6°C), started heating
2025-08-10 20:59:58.393 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (44.63°C), started cooling
2025-08-10 20:59:58.407 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (41.76%), started humidifying
2025-08-10 20:59:58.439 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (77.13%), started drainage
2025-08-10 20:59:58.441 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (78.45%), started drainage
2025-08-10 20:59:58.462 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1867.81 ppm), started ventilation
2025-08-10 20:59:58.464 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1746.72 ppm), started ventilation
2025-08-10 20:59:58.562 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=45.0, 阈值=35.0, 级别=CRITICAL
2025-08-10 20:59:58.565 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 45.0°C
2025-08-10 20:59:58.566 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1732 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.569 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1731.8 ppm
2025-08-10 20:59:58.575 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=45.0, 阈值=35.0, 级别=CRITICAL
2025-08-10 20:59:58.578 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 45.0°C
2025-08-10 20:59:58.581 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1732 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.584 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1731.8 ppm
2025-08-10 20:59:58.665 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=11.12, 阈值=15.0, 级别=MEDIUM
2025-08-10 20:59:58.668 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 11.12°C
2025-08-10 20:59:58.671 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1699 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.674 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1698.91 ppm
2025-08-10 20:59:58.694 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (7.33°C), started heating
2025-08-10 20:59:58.707 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (43.2%), started humidifying
2025-08-10 20:59:58.707 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=7.33, 阈值=10.0, 级别=HIGH
2025-08-10 20:59:58.711 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 7.33°C
2025-08-10 20:59:58.714 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1855 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.716 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1855.24 ppm
2025-08-10 20:59:58.743 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (10.84°C), started heating
2025-08-10 20:59:58.743 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (75.12%), started drainage
2025-08-10 20:59:58.764 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1855.24 ppm), started ventilation
2025-08-10 20:59:58.807 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (77.98%), started drainage
2025-08-10 20:59:58.830 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1674.26 ppm), started ventilation
2025-08-10 20:59:58.857 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=10.55, 阈值=15.0, 级别=MEDIUM
2025-08-10 20:59:58.861 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 10.55°C
2025-08-10 20:59:58.863 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1640 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.866 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1640.22 ppm
2025-08-10 20:59:58.947 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=6.38, 阈值=10.0, 级别=HIGH
2025-08-10 20:59:58.951 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 6.38°C
2025-08-10 20:59:58.954 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1852 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.957 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1852.29 ppm
2025-08-10 20:59:58.966 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=6.38, 阈值=10.0, 级别=HIGH
2025-08-10 20:59:58.970 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 6.38°C
2025-08-10 20:59:58.972 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1852 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:58.975 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1852.29 ppm
2025-08-10 20:59:58.994 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (7.17°C), started heating
2025-08-10 20:59:59.008 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (37.81%), started humidifying
2025-08-10 20:59:59.040 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (78.65%), started drainage
2025-08-10 20:59:59.059 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1879.08 ppm), started ventilation
2025-08-10 20:59:59.078 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=6.86, 阈值=10.0, 级别=HIGH
2025-08-10 20:59:59.082 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 6.86°C
2025-08-10 20:59:59.086 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1952 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:59.090 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1952.17 ppm
2025-08-10 20:59:59.115 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (10.25°C), started heating
2025-08-10 20:59:59.150 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=10.25, 阈值=15.0, 级别=MEDIUM
2025-08-10 20:59:59.153 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 10.25°C
2025-08-10 20:59:59.175 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (75.41%), started drainage
2025-08-10 20:59:59.195 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1466.13 ppm), started ventilation
2025-08-10 20:59:59.234 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=10.1, 阈值=15.0, 级别=MEDIUM
2025-08-10 20:59:59.237 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High temperature alert: 10.1°C
2025-08-10 20:59:59.258 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (44.75°C), started cooling
2025-08-10 20:59:59.270 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (36.84%), started humidifying
2025-08-10 20:59:59.274 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Simulated device recovery for: HEATER_002
2025-08-10 20:59:59.303 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=44.75, 阈值=35.0, 级别=CRITICAL
2025-08-10 20:59:59.303 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (78.31%), started drainage
2025-08-10 20:59:59.305 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 44.75°C
2025-08-10 20:59:59.308 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1910 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:59.311 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1910.29 ppm
2025-08-10 20:59:59.321 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1910.29 ppm), started ventilation
2025-08-10 20:59:59.412 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=44.85, 阈值=35.0, 级别=CRITICAL
2025-08-10 20:59:59.416 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 44.85°C
2025-08-10 20:59:59.417 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1975 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:59.420 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1975.34 ppm
2025-08-10 20:59:59.428 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=44.85, 阈值=35.0, 级别=CRITICAL
2025-08-10 20:59:59.431 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 44.85°C
2025-08-10 20:59:59.433 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1975 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:59.436 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1975.34 ppm
2025-08-10 20:59:59.471 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too low (8.36°C), started heating
2025-08-10 20:59:59.509 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=8.36, 阈值=10.0, 级别=HIGH
2025-08-10 20:59:59.512 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical low temperature alert: 8.36°C
2025-08-10 20:59:59.513 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1623 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:59.516 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1623.19 ppm
2025-08-10 20:59:59.536 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (79.75%), started drainage
2025-08-10 20:59:59.542 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Temperature too high (45.0°C), started cooling
2025-08-10 20:59:59.557 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Humidity too low (26.96%), started humidifying
2025-08-10 20:59:59.558 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1623.19 ppm), started ventilation
2025-08-10 20:59:59.600 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - Soil humidity too high (83.74%), started drainage
2025-08-10 20:59:59.621 [scheduling-1] INFO  [] [] c.g.service.impl.DeviceSimulationServiceImpl - CO2 level too high (1863.88 ppm), started ventilation
2025-08-10 20:59:59.679 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=45.0, 阈值=35.0, 级别=CRITICAL
2025-08-10 20:59:59.682 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 45.0°C
2025-08-10 20:59:59.688 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=28.79, 阈值=30.0, 级别=HIGH
2025-08-10 20:59:59.691 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 28.79%
2025-08-10 20:59:59.697 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=86.14, 阈值=85.0, 级别=HIGH
2025-08-10 20:59:59.702 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High soil humidity alert: 86.14%
2025-08-10 20:59:59.704 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发系统报警: 消息=CO2浓度过高警告：当前CO2浓度1901 ppm，高于推荐阈值1500 ppm
2025-08-10 20:59:59.706 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High CO2 level alert: 1900.99 ppm
2025-08-10 20:59:59.717 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=TEMPERATURE, 参数值=45.0, 阈值=35.0, 级别=CRITICAL
2025-08-10 20:59:59.720 [scheduling-1] WARN  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Critical high temperature alert: 45.0°C
2025-08-10 20:59:59.726 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=28.79, 阈值=30.0, 级别=HIGH
2025-08-10 20:59:59.728 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - Low humidity alert: 28.79%
2025-08-10 20:59:59.732 [scheduling-1] INFO  [] [] com.greenhouse.service.impl.AlertServiceImpl - 触发环境报警: 类型=HUMIDITY, 参数值=86.14, 阈值=85.0, 级别=HIGH
2025-08-10 20:59:59.736 [scheduling-1] INFO  [] [] c.greenhouse.service.impl.ScheduledTaskServiceImpl - High soil humidity alert: 86.14%
